index,PM_US Post,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_SW,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,season_1,season_2,season_3,season_4
2012-10-03 22:00:00,33.0,0.9367160489297562,1.1960713860912124,-0.15419105402437885,0.3387054997371598,1.427432263284432,2.3055195917209614,0.7369421089158062,2.1441070272694676,0,0,0,0,0,0,1,0
2012-10-03 23:00:00,34.0,0.9367160489297562,1.5273618582530093,-0.15419105402437885,0.21013158356585948,-0.6735324889533806,1.5365454500589772,1.0284428243934043,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 00:00:00,33.0,0.9367160489297562,1.5273618582530093,-0.15419105402437885,0.21013158356585948,-0.5119198157043181,1.1520583792279853,1.251355136229215,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 01:00:00,34.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.5119198157043181,3.266737268798442,1.8515036680948587,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 02:00:00,41.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.5119198157043181,1.8249107531822215,2.1944456863037978,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 03:00:00,35.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.5119198157043181,0.8636930761047412,2.3659166954082673,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 04:00:00,33.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.35030714245525557,1.3443019146434814,2.6231232090649717,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 05:00:00,41.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.18869446920619307,0.286962469858253,2.6917116127067597,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 06:00:00,41.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.18869446920619307,-0.0014028332649911228,2.708858713617206,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 07:00:00,46.0,0.8077700478247012,1.5273618582530093,-0.15419105402437885,0.08155766739455916,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 08:00:00,64.0,0.8077700478247012,1.5273618582530093,-0.030506251247965313,0.08155766739455916,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 09:00:00,72.0,0.8077700478247012,1.5273618582530093,0.09317855152844821,0.08155766739455916,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 10:00:00,94.0,0.9367160489297562,1.5273618582530093,0.09317855152844821,0.21013158356585948,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 11:00:00,81.0,0.9367160489297562,1.5273618582530093,0.09317855152844821,0.21013158356585948,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 12:00:00,93.0,0.8077700478247012,0.882391038695491,0.09317855152844821,0.3387054997371598,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 13:00:00,94.0,0.8077700478247012,0.882391038695491,-0.030506251247965313,0.3387054997371598,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 14:00:00,77.0,0.8077700478247012,0.882391038695491,-0.030506251247965313,0.3387054997371598,0.4577562237900569,-0.0014028332649911228,-0.08611873478564779,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 15:00:00,59.0,0.9367160489297562,1.5273618582530093,-0.15419105402437885,0.21013158356585948,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-04 16:00:00,59.0,0.9367160489297562,1.1960713860912124,-0.15419105402437885,0.3387054997371598,-0.5119198157043181,0.09471893444275692,-0.06897163387520082,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 17:00:00,60.0,0.8077700478247012,0.882391038695491,-0.15419105402437885,0.3387054997371598,-0.35030714245525557,-0.0014028332649911228,-0.051824532964753874,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 18:00:00,81.0,0.8077700478247012,0.882391038695491,-0.14182257374673468,0.3387054997371598,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 19:00:00,72.0,0.8077700478247012,1.1938701204954527,-0.030506251247965313,0.21013158356585948,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 20:00:00,66.0,0.9367160489297562,1.5273618582530093,0.09317855152844821,0.21013158356585948,-0.02708179595713056,1.2481801469357332,0.13679357705016265,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 21:00:00,76.0,0.8077700478247012,1.5273618582530093,0.21686335430486173,0.08155766739455916,-0.5119198157043181,0.7675713083969932,0.29111748524418524,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-04 22:00:00,60.0,0.8077700478247012,1.5273618582530093,0.21686335430486173,0.08155766739455916,-0.5119198157043181,-0.0014028332649911228,0.3082645861546322,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-04 23:00:00,65.0,0.8077700478247012,1.5273618582530093,0.21686335430486173,0.08155766739455916,-0.35030714245525557,0.09471893444275692,0.3425587879755262,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 00:00:00,54.0,0.6788240467196461,1.5273618582530093,0.21686335430486173,-0.04701624877674114,-0.18869446920619307,0.09471893444275692,0.37685298979642,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 01:00:00,51.0,0.6788240467196461,1.5273618582530093,0.21686335430486173,-0.04701624877674114,-0.02708179595713056,0.09471893444275692,0.41114719161731395,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 02:00:00,43.0,0.6788240467196461,1.5273618582530093,0.21686335430486173,-0.04701624877674114,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 03:00:00,30.0,0.6788240467196461,1.5273618582530093,0.21686335430486173,-0.04701624877674114,-0.02708179595713056,0.09471893444275692,-0.06897163387520082,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 04:00:00,27.0,0.6788240467196461,1.5273618582530093,0.21686335430486173,-0.04701624877674114,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2012-10-05 05:00:00,27.0,0.6788240467196461,1.5273618582530093,0.21686335430486173,-0.04701624877674114,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 06:00:00,37.0,0.6788240467196461,1.5273618582530093,0.3529166373589194,-0.04701624877674114,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 07:00:00,53.0,0.5498780456145911,1.5273618582530093,0.3529166373589194,-0.17559016494804144,-0.5119198157043181,-0.0014028332649911228,-0.08611873478564779,2.1441070272694676,0,0,0,0,0,0,1,0
2012-10-05 08:00:00,51.0,0.6788240467196461,1.5273618582530093,0.47660144013533295,-0.04701624877674114,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 09:00:00,45.0,0.8077700478247012,1.5273618582530093,0.6002862429117465,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 10:00:00,44.0,0.8077700478247012,1.1938701204954527,0.6002862429117465,0.21013158356585948,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2012-10-05 11:00:00,42.0,0.6788240467196461,0.5857704996669053,0.6002862429117465,0.3387054997371598,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2012-10-05 12:00:00,42.0,0.2919860434044809,-0.43616705316441884,0.6002862429117465,0.46727941590846006,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 13:00:00,49.0,0.2919860434044809,-0.8417502391830965,0.47660144013533295,0.7244272482510608,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 14:00:00,49.0,0.2919860434044809,-0.8417502391830965,0.3529166373589194,0.7244272482510608,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 15:00:00,49.0,0.2919860434044809,-0.645837601160506,0.3529166373589194,0.5958533320797604,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 16:00:00,62.0,0.2919860434044809,-0.8417502391830965,0.3529166373589194,0.7244272482510608,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 17:00:00,65.0,0.420932044509536,-0.42406009238774117,0.3529166373589194,0.5958533320797604,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-05 18:00:00,70.0,0.5498780456145911,0.04921201070053987,0.3529166373589194,0.46727941590846006,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-05 19:00:00,71.0,0.420932044509536,-0.2000813180192177,0.47660144013533295,0.46727941590846006,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 20:00:00,75.0,0.8077700478247012,0.882391038695491,0.47660144013533295,0.3387054997371598,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 21:00:00,82.0,0.8077700478247012,0.882391038695491,0.6002862429117465,0.3387054997371598,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 22:00:00,75.0,0.8077700478247012,1.1938701204954527,0.7239710456881601,0.21013158356585948,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-05 23:00:00,92.0,0.8077700478247012,1.1938701204954527,0.7239710456881601,0.21013158356585948,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 00:00:00,74.0,0.8077700478247012,1.1938701204954527,0.7239710456881601,0.21013158356585948,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 01:00:00,80.0,0.8077700478247012,1.1938701204954527,0.7239710456881601,0.21013158356585948,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 02:00:00,76.0,0.8077700478247012,1.1938701204954527,0.6002862429117465,0.21013158356585948,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 03:00:00,76.0,0.9367160489297562,1.5273618582530093,0.6002862429117465,0.21013158356585948,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 04:00:00,73.0,0.8077700478247012,1.5273618582530093,0.6002862429117465,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 05:00:00,71.0,0.8077700478247012,1.5273618582530093,0.6002862429117465,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 06:00:00,67.0,0.8077700478247012,1.5273618582530093,0.6002862429117465,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 07:00:00,76.0,0.8077700478247012,1.5273618582530093,0.6002862429117465,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 08:00:00,73.0,0.8077700478247012,1.5273618582530093,0.7239710456881601,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 09:00:00,67.0,0.9367160489297562,1.5273618582530093,0.8476558484645735,0.21013158356585948,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 10:00:00,60.0,0.8077700478247012,1.1938701204954527,0.8476558484645735,0.21013158356585948,-0.35030714245525557,0.479206005273749,-0.0003832302334129994,-0.46637451640559696,0,0,1,0,0,0,1,0
2012-10-06 11:00:00,61.0,0.9367160489297562,1.5273618582530093,0.8476558484645735,0.21013158356585948,-0.5119198157043181,1.055936611520237,0.20538198069195052,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-06 12:00:00,84.0,0.8077700478247012,1.5273618582530093,0.8476558484645735,0.08155766739455916,-0.18869446920619307,0.6714495406892451,0.3425587879755262,2.1441070272694676,0,0,0,0,0,0,1,0
2012-10-06 13:00:00,72.0,0.8077700478247012,1.5273618582530093,0.7239710456881601,0.08155766739455916,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-06 14:00:00,81.0,0.8077700478247012,1.5273618582530093,0.6002862429117465,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-06 15:00:00,87.0,0.8077700478247012,1.1938701204954527,0.47660144013533295,0.21013158356585948,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-06 16:00:00,73.0,0.6788240467196461,0.8779885075039722,0.47660144013533295,0.21013158356585948,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-06 17:00:00,75.0,0.6788240467196461,0.8779885075039722,0.47660144013533295,0.21013158356585948,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-06 18:00:00,85.0,0.6788240467196461,0.8779885075039722,0.47660144013533295,0.21013158356585948,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-06 19:00:00,61.0,0.6788240467196461,1.1911185385007534,0.47660144013533295,0.08155766739455916,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-06 20:00:00,55.0,0.6788240467196461,1.1911185385007534,0.6002862429117465,0.08155766739455916,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-06 21:00:00,49.0,0.6788240467196461,1.1911185385007534,0.7239710456881601,0.08155766739455916,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-06 22:00:00,47.0,0.6788240467196461,1.5273618582530093,0.7239710456881601,-0.04701624877674114,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-06 23:00:00,59.0,0.6788240467196461,1.5273618582530093,0.7239710456881601,-0.04701624877674114,1.104206916786307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-07 00:00:00,68.0,0.6788240467196461,1.5273618582530093,0.7239710456881601,-0.04701624877674114,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 01:00:00,66.0,0.5498780456145911,1.5273618582530093,0.7239710456881601,-0.17559016494804144,-0.02708179595713056,0.09471893444275692,-0.06897163387520082,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 02:00:00,61.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 03:00:00,51.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 04:00:00,53.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2012-10-07 05:00:00,41.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,-0.5119198157043181,0.09471893444275692,-0.06897163387520082,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 06:00:00,37.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,-0.18869446920619307,0.09471893444275692,-0.03467743205430691,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 07:00:00,30.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,-0.02708179595713056,0.09471893444275692,-0.0003832302334129994,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 08:00:00,33.0,0.5498780456145911,1.5273618582530093,0.7239710456881601,-0.17559016494804144,0.29614355054099445,-0.0014028332649911228,0.016763870677033953,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 09:00:00,38.0,0.5498780456145911,1.5273618582530093,0.7239710456881601,-0.17559016494804144,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 10:00:00,46.0,0.5498780456145911,1.5273618582530093,0.8476558484645735,-0.17559016494804144,1.2658195900353695,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 11:00:00,34.0,0.5498780456145911,1.5273618582530093,0.8476558484645735,-0.17559016494804144,1.750657609782557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 12:00:00,21.0,0.6788240467196461,1.5273618582530093,0.7239710456881601,-0.04701624877674114,2.397108302778807,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 13:00:00,26.0,0.5498780456145911,1.1883669565060544,0.6002862429117465,-0.04701624877674114,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-07 14:00:00,51.0,0.6788240467196461,1.5273618582530093,0.6002862429117465,-0.04701624877674114,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 15:00:00,89.0,0.5498780456145911,1.1883669565060544,0.47660144013533295,-0.04701624877674114,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-07 16:00:00,32.0,0.5498780456145911,1.5273618582530093,0.47660144013533295,-0.17559016494804144,0.7809815702881819,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-07 17:00:00,26.0,0.5498780456145911,1.5273618582530093,0.47660144013533295,-0.17559016494804144,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 18:00:00,23.0,0.5498780456145911,1.5273618582530093,0.47660144013533295,-0.17559016494804144,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-07 19:00:00,38.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,0.4577562237900569,-0.0014028332649911228,-0.08611873478564779,-0.46637451640559696,1,0,0,0,0,0,1,0
2012-10-07 20:00:00,46.0,0.5498780456145911,1.5273618582530093,0.6002862429117465,-0.17559016494804144,-0.18869446920619307,0.09471893444275692,-0.051824532964753874,-0.46637451640559696,0,1,0,0,0,0,1,0
2012-10-07 21:00:00,52.0,0.5498780456145911,1.5273618582530093,0.7239710456881601,-0.17559016494804144,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
